Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1510,110.22,114.3,116.99,124.47,126.5,134.3,133.24,134.61,135.37,131.35,342.075012936933,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,408.675514639703,0.1575,25900,3,0.98
1511,109.08,113.14,115.84,123.61,125.35,133.42,132.05,133.71,134.23,130.29,342.111651912234,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,408.716560382657,0.1575,25900,3,0.98
1512,107.99,112.0,114.71,122.71,124.23,132.5,130.86,132.75,133.06,129.25,342.148286549797,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,408.757601791065,0.1575,25900,3,0.98
1513,107.26,111.25,113.96,121.77,123.43,131.57,130.04,131.83,132.29,128.58,342.18491684953,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,408.798638864667,0.1575,25900,3,0.98
1514,106.54,110.51,113.19,120.85,122.61,130.65,129.23,130.9,131.53,127.93,342.221542811336,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,408.839671603201,0.1575,25900,3,0.98
1515,105.84,109.8,112.45,119.98,121.86,129.76,128.44,129.99,130.78,127.24,342.258164435123,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,408.880700006407,0.1575,25900,3,0.98
1516,105.13,109.07,111.72,119.09,121.14,128.85,127.67,129.08,130.03,126.54,342.294781720796,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,408.921724074023,0.1575,25900,3,0.98
1517,104.43,108.35,110.99,118.49,120.41,128.26,126.9,128.48,129.31,125.92,342.331394668261,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,408.96274380579,0.1575,25900,3,0.98
1518,103.73,107.65,110.27,117.66,119.76,127.36,126.16,127.61,128.6,125.26,342.368003277423,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,409.003759201446,0.1575,25900,3,0.98
1519,103.06,106.97,109.57,116.82,119.11,126.47,125.43,126.73,127.9,124.6,342.404607548191,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,409.044770260733,0.1575,25900,3,0.98
1520,102.38,106.28,108.9,115.96,118.41,125.6,124.7,125.86,127.19,123.97,342.44120748047,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,409.08577698339,0.1575,25900,3,0.98
1521,101.39,105.26,107.87,115.11,117.33,124.71,123.58,124.99,126.14,123.02,342.477803074167,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,409.126779369157,0.1575,25900,3,0.98
1522,100.41,104.27,106.85,114.27,116.24,123.86,122.48,124.13,125.1,122.15,342.514394329189,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,409.167777417776,0.1575,25900,3,0.98
1523,99.78,103.61,106.19,113.46,115.55,123.01,121.76,123.29,124.42,121.53,342.550981245443,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,409.208771128986,0.1575,25900,3,0.98
1524,99.13,102.95,105.51,112.93,114.89,122.47,121.06,122.75,123.73,120.94,342.587563822837,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,409.249760502529,0.1575,25900,3,0.98
1525,98.52,102.31,104.86,112.15,114.22,121.69,120.37,121.96,123.08,120.37,342.624142061278,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,409.290745538146,0.1575,25900,3,0.98
1526,97.9,101.66,104.2,111.4,113.55,120.9,119.7,121.19,122.43,119.75,342.660715960673,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,409.331726235578,0.1575,25900,3,0.98
1527,97.26,101.01,103.55,110.65,112.98,120.09,119.06,120.41,121.77,119.12,342.697285520931,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,409.372702594567,0.1575,25900,3,0.98
1528,96.64,100.38,102.91,109.91,112.4,119.3,118.42,119.61,121.13,118.53,342.733850741959,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,409.413674614854,0.1575,25900,3,0.98
1529,96.04,99.77,102.29,109.19,111.86,118.53,117.79,118.87,120.5,117.97,342.770411623667,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,409.454642296181,0.1575,25900,3,0.98
1530,95.17,98.88,101.39,108.49,110.98,117.81,116.88,118.17,119.6,117.17,342.806968165962,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,409.495605638291,0.1575,25900,3,0.98
1531,94.31,98.03,100.52,108.06,110.12,117.33,116.0,117.73,118.75,116.31,342.843520368752,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,409.536564640925,0.1575,25900,3,0.98
1532,93.75,97.48,99.98,107.38,109.6,116.6,115.41,117.06,118.19,115.75,342.880068231947,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,409.577519303827,0.1575,25900,3,0.98
1533,93.21,96.96,99.45,106.71,109.02,115.88,114.83,116.39,117.63,115.22,342.916611755455,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,409.618469626738,0.1575,25900,3,0.98
1534,92.67,96.42,98.92,106.05,108.47,115.17,114.22,115.7,117.04,114.68,342.953150939186,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,409.659415609402,0.1575,25900,3,0.98
1535,92.14,95.89,98.39,105.4,107.8,114.48,113.61,115.0,116.44,114.15,342.989685783048,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,409.700357251561,0.1575,25900,3,0.98
1536,91.62,95.35,97.86,104.76,107.16,113.81,112.97,114.28,115.83,113.58,343.026216286952,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,409.74129455296,0.1575,25900,3,0.98
1537,91.07,94.78,97.31,104.09,106.58,113.12,112.34,113.57,115.24,113.04,343.062742450807,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,409.78222751334,0.1575,25900,3,0.98
1538,90.26,93.95,96.5,103.67,105.69,112.67,111.45,113.12,114.4,112.27,343.099264274523,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,409.823156132447,0.1575,25900,3,0.98
1539,89.48,93.13,95.68,103.06,104.77,112.02,110.58,112.48,113.58,111.48,343.13578175801,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,409.864080410024,0.1575,25900,3,0.98
1540,88.97,92.6,95.15,102.46,104.26,111.36,110.02,111.84,113.05,110.92,343.172294901177,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,409.905000345815,0.1575,25900,3,0.98
1541,88.47,92.08,94.61,101.79,103.75,110.66,109.43,111.14,112.5,110.38,343.208803703936,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,409.945915939564,0.1575,25900,3,0.98
1542,87.99,91.58,94.09,101.11,103.26,109.93,108.82,110.39,111.91,109.82,343.245308166196,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,409.986827191015,0.1575,25900,3,0.98
1543,87.51,91.1,93.6,100.44,102.76,109.23,108.22,109.62,111.3,109.26,343.281808287869,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,410.027734099913,0.1575,25900,3,0.98
1544,87.04,90.6,93.1,99.78,102.21,108.53,107.63,108.87,110.7,108.67,343.318304068866,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,410.068636666004,0.1575,25900,3,0.98
1545,86.56,90.09,92.6,99.34,101.65,108.07,107.03,108.4,110.1,108.09,343.354795509096,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,410.109534889031,0.1575,25900,3,0.98
1546,86.05,89.57,92.08,98.73,101.05,107.41,106.47,107.74,109.52,107.53,343.391282608473,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,410.150428768741,0.1575,25900,3,0.98
1547,85.31,88.79,91.29,98.1,100.23,106.74,105.59,107.07,108.65,106.74,343.427765366907,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,410.191318304878,0.1575,25900,3,0.98
1548,84.59,88.03,90.5,97.49,99.39,106.09,104.73,106.39,107.81,105.98,343.464243784309,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,410.232203497189,0.1575,25900,3,0.98
1549,84.12,87.54,89.98,96.9,98.91,105.43,104.21,105.76,107.26,105.51,343.500717860592,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,410.273084345418,0.1575,25900,3,0.98
1550,83.65,87.06,89.48,96.32,98.48,104.78,103.69,105.14,106.75,105.03,343.537187595667,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,410.313960849312,0.1575,25900,3,0.98
1551,83.2,86.59,88.99,95.73,97.97,104.11,103.12,104.47,106.21,104.52,343.573652989447,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,410.354833008618,0.1575,25900,3,0.98
1552,82.75,86.11,88.5,95.29,97.42,103.65,102.55,104.01,105.66,104.02,343.610114041844,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,410.395700823081,0.1575,25900,3,0.98
1553,82.3,85.63,88.0,94.66,96.85,102.99,101.99,103.37,105.13,103.53,343.64657075277,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,410.436564292448,0.1575,25900,3,0.98
1554,81.84,85.13,87.49,94.04,96.26,102.35,101.46,102.74,104.61,103.05,343.683023122139,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,410.477423416466,0.1575,25900,3,0.98
1555,81.41,84.67,86.99,93.42,95.73,101.69,100.93,102.12,104.11,102.6,343.719471149861,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,410.518278194881,0.1575,25900,3,0.98
1556,80.97,84.18,86.48,92.78,95.19,101.05,100.38,101.5,103.59,102.17,343.755914835852,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,410.559128627441,0.1575,25900,3,0.98
1557,80.29,83.48,85.74,92.19,94.38,100.44,99.59,100.92,102.84,101.52,343.792354180024,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,410.599974713894,0.1575,25900,3,0.98
1558,79.64,82.78,85.0,91.63,93.66,99.86,98.86,100.37,102.12,100.82,343.828789182291,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,410.640816453986,0.1575,25900,3,0.98
1559,79.22,82.34,84.55,91.24,93.24,99.47,98.38,100.02,101.65,100.36,343.865219842566,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,410.681653847466,0.1575,25900,3,0.98
1560,78.8,81.9,84.1,90.65,92.75,98.87,97.89,99.44,101.16,99.89,343.901646160763,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,410.722486894081,0.1575,25900,3,0.98
1561,78.37,81.45,83.64,90.07,92.23,98.27,97.37,98.83,100.64,99.41,343.938068136795,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,410.76331559358,0.1575,25900,3,0.98
1562,77.95,81.0,83.18,89.48,91.69,97.63,96.85,98.21,100.15,98.94,343.974485770576,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,410.80413994571,0.1575,25900,3,0.98
1563,77.52,80.54,82.71,88.91,91.17,97.02,96.36,97.61,99.66,98.5,344.010899062022,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,410.844959950221,0.1575,25900,3,0.98
1564,77.1,80.11,82.26,88.38,90.65,96.44,95.86,97.05,99.19,98.08,344.047308011047,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,410.885775606861,0.1575,25900,3,0.98
1565,76.48,79.46,81.58,87.85,89.96,95.88,95.14,96.5,98.48,97.43,344.083712617564,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,410.926586915379,0.1575,25900,3,0.98
1566,75.86,78.82,80.92,87.5,89.31,95.5,94.43,96.14,97.78,96.76,344.120112881489,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,410.967393875523,0.1575,25900,3,0.98
1567,75.45,78.39,80.49,86.93,88.82,94.92,93.93,95.55,97.3,96.28,344.156508802738,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,411.008196487045,0.1575,25900,3,0.98
1568,75.04,77.95,80.04,86.36,88.31,94.33,93.4,94.97,96.82,95.82,344.192900381225,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,411.048994749692,0.1575,25900,3,0.98
1569,74.63,77.5,79.58,85.75,87.8,93.73,92.88,94.39,96.35,95.36,344.229287616864,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,411.089788663214,0.1575,25900,3,0.98
1570,74.21,77.06,79.12,85.15,87.28,93.12,92.4,93.83,95.9,94.95,344.265670509573,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,411.130578227362,0.1575,25900,3,0.98
1571,73.81,76.61,78.67,84.58,86.78,92.53,91.92,93.32,95.48,94.54,344.302049059266,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,411.171363441885,0.1575,25900,3,0.98
1572,73.41,76.19,78.2,84.01,86.29,91.94,91.47,92.81,95.06,94.16,344.33842326586,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,411.212144306534,0.1575,25900,3,0.98
1573,73.01,75.75,77.74,83.63,85.77,91.56,91.0,92.47,94.63,93.72,344.37479312927,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,411.252920821059,0.1575,25900,3,0.98
1574,72.4,75.09,77.06,83.07,84.99,90.99,90.31,91.94,94.0,93.11,344.411158649413,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,411.293692985211,0.1575,25900,3,0.98
1575,71.78,74.43,76.37,82.5,84.25,90.43,89.61,91.43,93.36,92.53,344.447519826204,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,411.33446079874,0.1575,25900,3,0.98
1576,71.38,73.99,75.9,81.94,83.78,89.87,89.16,90.9,92.94,92.16,344.483876659562,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,411.375224261398,0.1575,25900,3,0.98
1577,70.96,73.56,75.44,81.38,83.34,89.31,88.73,90.37,92.53,91.82,344.520229149402,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,411.415983372936,0.1575,25900,3,0.98
1578,70.58,73.15,75.0,80.88,82.88,88.79,88.3,89.88,92.12,91.45,344.556577295642,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,411.456738133106,0.1575,25900,3,0.98
1579,70.19,72.74,74.57,80.36,82.45,88.27,87.87,89.39,91.71,91.1,344.592921098198,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,411.497488541658,0.1575,25900,3,0.98
1580,69.81,72.34,74.16,80.0,82.06,87.91,87.45,89.05,91.32,90.72,344.629260556987,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,411.538234598345,0.1575,25900,3,0.98
1581,69.45,71.97,73.77,79.47,81.6,87.37,87.0,88.53,90.92,90.37,344.665595671928,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,411.578976302919,0.1575,25900,3,0.98
1582,69.08,71.57,73.34,78.95,81.15,86.83,86.56,88.06,90.53,89.98,344.701926442938,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,411.619713655132,0.1575,25900,3,0.98
1583,68.7,71.17,72.93,78.42,80.71,86.31,86.16,87.62,90.15,89.61,344.738252869935,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,411.660446654736,0.1575,25900,3,0.98
1584,68.14,70.58,72.32,77.93,80.07,85.82,85.59,87.22,89.62,89.11,344.774574952836,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,411.701175301484,0.1575,25900,3,0.98
1585,67.6,70.02,71.71,77.46,79.46,85.35,85.04,86.83,89.12,88.59,344.81089269156,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,411.741899595129,0.1575,25900,3,0.98
1586,67.23,69.63,71.3,76.98,79.06,84.86,84.64,86.41,88.76,88.23,344.847206086026,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,411.782619535424,0.1575,25900,3,0.98
1587,66.88,69.24,70.91,76.65,78.67,84.52,84.24,86.08,88.38,87.91,344.883515136151,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,411.823335122122,0.1575,25900,3,0.98
1588,66.51,68.86,70.51,76.16,78.27,84.03,83.84,85.64,88.0,87.56,344.919819841855,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,411.864046354976,0.1575,25900,3,0.98
1589,66.16,68.5,70.12,75.69,77.86,83.54,83.42,85.18,87.63,87.22,344.956120203056,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,411.90475323374,0.1575,25900,3,0.98
1590,65.81,68.14,69.75,75.23,77.47,83.04,83.0,84.68,87.23,86.84,344.992416219674,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,411.945455758168,0.1575,25900,3,0.98
1591,65.47,67.8,69.38,74.76,77.06,82.55,82.6,84.21,86.85,86.47,345.028707891627,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,411.986153928013,0.1575,25900,3,0.98
1592,64.98,67.28,68.84,74.33,76.46,82.09,82.02,83.77,86.28,86.0,345.064995218835,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,412.02684774303,0.1575,25900,3,0.98
1593,64.49,66.78,68.32,73.91,75.9,81.63,81.46,83.33,85.73,85.51,345.101278201218,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,412.067537202974,0.1575,25900,3,0.98
1594,64.17,66.44,67.97,73.61,75.53,81.32,81.07,83.02,85.37,85.19,345.137556838696,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,412.108222307598,0.1575,25900,3,0.98
1595,63.85,66.13,67.64,73.17,75.2,80.85,80.72,82.59,85.0,84.87,345.173831131188,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,412.148903056658,0.1575,25900,3,0.98
1596,63.53,65.81,67.3,72.75,74.87,80.39,80.36,82.16,84.65,84.55,345.210101078615,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,412.189579449908,0.1575,25900,3,0.98
1597,63.22,65.48,66.98,72.33,74.53,79.94,80.02,81.74,84.31,84.19,345.246366680897,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,412.230251487103,0.1575,25900,3,0.98
1598,62.92,65.18,66.65,71.92,74.16,79.51,79.65,81.31,83.94,83.85,345.282627937953,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,412.270919168,0.1575,25900,3,0.98
1599,62.61,64.85,66.33,71.49,73.82,79.06,79.29,80.88,83.59,83.5,345.318884849707,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,412.311582492353,0.1575,25900,3,0.98
1600,62.31,64.55,66.01,71.07,73.5,78.62,78.93,80.46,83.23,83.16,345.355137416077,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,412.352241459918,0.1575,25900,3,0.98
1601,61.85,64.07,65.52,70.8,72.95,78.32,78.36,80.14,82.66,82.64,345.391385636984,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,412.392896070451,0.1575,25900,3,0.98
1602,61.4,63.58,65.03,70.37,72.37,77.88,77.8,79.7,82.11,82.14,345.427629512351,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,370.491041525417,412.433546323708,0.1575,25900,3,0.98
1603,61.1,63.26,64.7,69.95,71.99,77.44,77.43,79.27,81.75,81.84,345.463869042099,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,370.531687421155,412.474192219446,0.1575,25900,3,0.98
1604,60.8,62.96,64.37,69.54,71.63,77.02,77.09,78.86,81.41,81.5,345.500104226148,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,370.57232895913,412.51483375742,0.1575,25900,3,0.98
1605,60.51,62.65,64.05,69.16,71.25,76.62,76.73,78.46,81.08,81.21,345.536335064422,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,370.612966139098,412.555470937388,0.1575,25900,3,0.98
1606,60.23,62.35,63.74,68.79,70.91,76.22,76.39,78.09,80.75,80.93,345.572561556841,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,370.653598960817,412.596103759107,0.1575,25900,3,0.98
1607,59.94,62.06,63.44,68.4,70.61,75.81,76.05,77.69,80.41,80.58,345.608783703328,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,370.694227424043,412.636732222334,0.1575,25900,3,0.98
1608,59.66,61.76,63.13,68.16,70.27,75.54,75.69,77.41,80.05,80.22,345.645001503804,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,370.734851528535,412.677356326825,0.1575,25900,3,0.98
1609,59.39,61.47,62.83,67.77,69.93,75.11,75.33,76.98,79.69,79.87,345.681214958194,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,370.775471274049,412.717976072339,0.1575,25900,3,0.98
1610,58.97,61.03,62.39,67.4,69.4,74.71,74.81,76.56,79.12,79.38,345.717424066418,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,370.816086660342,412.758591458633,0.1575,25900,3,0.98
1611,58.53,60.57,61.93,67.04,68.83,74.31,74.28,76.13,78.55,78.85,345.753628828401,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,370.856697687174,412.799202485465,0.1575,25900,3,0.98
1612,58.22,60.26,61.62,66.69,68.46,73.94,73.92,75.71,78.2,78.51,345.789829244064,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,370.897304354302,412.839809152592,0.1575,25900,3,0.98
